861984928,73413,PPA_All City Taxi,2765,,385818,2015-01-01 00:30:00.000,2015-01-01 00:34:00.000,0.1,39.187524,-75.010604,"3324 WILLITS RD",39.570322,-75.781971,"322 REED ST",4.77,0.75,0.00,0.00,0.00,5.52,CASH,Street Hail
861984928,08784,PPA_All City Taxi,2765,,385818,2015-01-01 00:37:00.000,2015-01-01 00:53:00.000,0.3,39.166668,-75.734488,"720-22 CHESTNUT ST",39.894229,-75.177411,"1238 N 28TH ST",22.25,0.75,0.00,0.00,0.00,23.00,CASH,Street Hail
861984928,40256,PPA_All City Taxi,2765,,385818,2015-01-01 01:03:00.000,2015-01-01 01:11:00.000,0.1,39.063213,-75.925908,"1502-04 GREEN ST",39.519555,-75.434604,"7302 CRESHEIM RD",6.38,0.75,0.00,0.00,0.00,7.13,CASH,Street Hail
861984928,87055,PPA_All City Taxi,2765,,385818,2015-01-01 01:19:00.000,2015-01-01 01:26:00.000,0.1,39.990062,-75.265927,"13675 PHILMONT AVE",39.630233,-75.165817,"1701-15 LOCUST ST",6.15,0.75,2.07,0.00,0.00,8.97,CC CARD,Street Hail
861984928,07717,PPA_All City Taxi,2765,,385818,2015-01-01 04:12:00.000,2015-01-01 04:16:00.000,0.1,39.264945,-75.557057,"903-05 CLINTON ST",39.151827,-75.075455,"11000 RENNARD ST",5.00,0.75,0.00,0.00,0.00,5.75,CASH,Street Hail
861984928,69650,PPA_All City Taxi,2765,,385818,2015-01-01 04:35:00.000,2015-01-01 04:42:00.000,0.1,39.531285,-75.017826,"241 S 6TH ST",39.645450,-75.454671,"1101 LOCUST ST",6.61,0.75,0.00,0.00,0.00,7.36,CASH,Street Hail
861984928,18369,PPA_All City Taxi,2765,,385818,2015-01-01 04:43:00.000,2015-01-01 04:50:00.000,0.1,39.593185,-75.400400,"1839-41 SPRUCE ST",39.305955,-75.956460,"5349 CHESTER AVE",7.07,0.75,0.00,0.00,0.00,7.82,CASH,Street Hail
861984928,15273,PPA_All City Taxi,2765,,385818,2015-01-01 04:57:00.000,2015-01-01 04:59:00.000,0.0,39.101323,-75.389201,"1904-08 SPRING GARDEN ST",39.006275,-75.665900,"10103 NORTHEAST BLV",3.62,0.75,1.09,0.00,0.00,5.46,CC CARD,Street Hail
861984928,26154,PPA_All City Taxi,2765,,385818,2015-01-01 02:48:00.000,2015-01-01 02:48:00.000,0.0,0.0916288,0.00582186,"5405 CHESTER AVE",39.595428,-75.266546,"600 EDISON AVE",2.70,0.00,0.00,0.00,0.00,2.70,CC CARD,Street Hail
861984928,10989,PPA_All City Taxi,2765,,385818,2015-01-01 02:42:00.000,2015-01-01 02:47:00.000,0.1,39.488639,-75.976706,"1324 LOCUST STREET",39.080299,-75.689048,"9921 BUSTLETON AVE",6.15,0.75,0.00,0.00,0.00,6.90,CC CARD,Street Hail
861984928,99111,PPA_All City Taxi,2765,,385818,2015-01-01 03:01:00.000,2015-01-01 03:07:00.000,0.1,39.660576,-75.433503,"915 CLINTON ST",39.561182,-75.657592,"1834 BRANDYWINE ST",7.07,0.75,2.35,0.00,0.00,10.17,CC CARD,Street Hail
861984928,16516,PPA_All City Taxi,2765,,385818,2015-01-01 03:24:00.000,2015-01-01 03:28:00.000,0.1,39.638682,-75.312210,"1601 SPRING GARDEN ST",39.744321,-75.770314,"212-20 RACE ST",4.08,0.00,0.00,0.00,0.00,4.08,CASH,Street Hail
861984928,59968,PPA_All City Taxi,2765,,385818,2015-01-01 03:39:00.000,2015-01-01 03:45:00.000,0.1,39.590214,-75.669809,"211 BROWN ST",39.258697,-75.177122,"1414 S. PENN SQUARE",6.84,0.75,2.28,0.00,0.00,9.87,CC CARD,Street Hail
861984928,20730,PPA_All City Taxi,2765,,385818,2015-01-01 03:53:00.000,2015-01-01 04:01:00.000,0.1,39.422836,-75.854711,"3711 MARKET ST",39.784172,-75.897327,"9140 ACADEMY RD",8.45,0.75,0.00,0.00,0.00,9.20,CASH,Street Hail
861984928,90115,PPA_All City Taxi,2765,,385818,2015-01-01 01:27:00.000,2015-01-01 01:31:00.000,0.1,39.878390,-75.078961,"2001 HAMILTON",39.566661,-75.255506,"410 SHURS LA",5.00,0.75,0.00,0.00,0.00,5.75,CASH,Street Hail
861984928,48725,PPA_All City Taxi,2765,,385818,2015-01-01 01:31:00.000,2015-01-01 01:47:00.000,0.3,39.420814,-75.212640,"2200 ARCH STREET",39.496928,-75.325997,"2131 WELSH RD",14.66,0.75,4.62,0.00,0.00,20.03,CC CARD,Street Hail
861984928,02931,PPA_All City Taxi,2765,,385818,2015-01-01 01:53:00.000,2015-01-01 02:03:00.000,0.2,39.547208,-75.473104,"5101 LEIPER ST",39.372586,-75.387966,"1929-45 E YORK ST",9.83,0.75,2.12,0.00,0.00,12.70,CC CARD,Street Hail
861984928,45774,PPA_All City Taxi,2765,,385818,2015-01-01 02:04:00.000,2015-01-01 02:06:00.000,0.0,39.893726,-75.715606,"1034 SPRUCE ST",39.938175,-75.479441,"1801 W COURTLAND ST",4.31,0.75,0.00,0.00,0.00,5.06,CASH,Street Hail
861984928,10105,PPA_All City Taxi,2765,,385818,2015-01-01 02:09:00.000,2015-01-01 02:27:00.000,0.3,39.342822,-75.818399,"100 PARKER AVE",39.853635,-75.595021,"1137 PINE ST",14.43,0.75,3.04,0.00,0.00,18.22,CC CARD,Street Hail
861984928,70725,PPA_All City Taxi,2765,,385818,2015-01-01 02:32:00.000,2015-01-01 02:41:00.000,0.2,39.796764,-75.241280,"1515 LOCUST ST",39.150160,-75.984929,"410 SHURS LA",8.22,0.75,0.00,0.00,0.00,8.97,CASH,Street Hail
242281535,39974,PPA_All City Taxi,5212,,669641,2015-01-01 00:13:00.000,2015-01-01 00:33:00.000,0.3,39.759170,-75.927711,"1326 SPRUCE ST",39.889119,-75.201376,"212 BROWN ST",10.98,0.00,0.00,0.00,0.75,11.73,CASH,Street Hail
242281535,33438,PPA_All City Taxi,5212,,669641,2015-01-01 00:34:00.000,2015-01-01 00:37:00.000,0.1,39.933845,-75.681886,"3900 FORD RD",39.001736,-75.700444,"233 S. 6TH STREET",4.54,0.00,0.00,0.00,0.00,4.54,CASH,Street Hail
242281535,26551,PPA_All City Taxi,5212,,669641,2015-01-01 00:39:00.000,2015-01-01 00:46:00.000,0.1,39.202361,-75.078477,"716 S RANDOLPH ST",39.267511,-75.319612,"809 RED LION RD",6.38,0.00,0.00,0.00,0.00,6.38,CASH,Street Hail
242281535,80090,PPA_All City Taxi,5212,,669641,2015-01-01 00:48:00.000,2015-01-01 01:07:00.000,0.3,39.936717,-75.829298,"4433 GREENE",39.680910,-75.707236,"300 TYLER CT",13.28,0.00,2.66,0.00,0.00,15.94,CC CARD,Street Hail
242281535,57762,PPA_All City Taxi,5212,,669641,2015-01-01 01:08:00.000,2015-01-01 01:18:00.000,0.2,39.630496,-75.153464,"1326 SPRUCE STREET",39.933799,-75.526001,"NO ADDRESS GIVEN",8.45,0.00,0.00,0.00,0.00,8.45,CASH,Street Hail
242281535,53688,PPA_All City Taxi,5212,,669641,2015-01-01 01:20:00.000,2015-01-01 01:26:00.000,0.1,39.292842,-75.205941,"771-75 S 02ND ST",39.179536,-75.836987,"1234 MARKET ST",6.15,0.00,1.54,0.00,0.00,7.69,CC CARD,Street Hail
242281535,76935,PPA_All City Taxi,5212,,669641,2015-01-01 03:03:00.000,2015-01-01 03:05:00.000,0.0,39.565411,-75.609786,"6-10 STRAWBERRY ST",39.806964,-75.321193,"1352 SOUTH ST",4.08,0.00,0.00,0.00,0.00,4.08,CASH,Street Hail
242281535,93504,PPA_All City Taxi,5212,,669641,2015-01-01 03:12:00.000,2015-01-01 03:21:00.000,0.2,39.613226,-75.852396,"227-31 S 06TH ST",39.956217,-75.722133,"1420 LOCUST",7.99,0.00,1.60,0.00,0.00,9.59,CC CARD,Street Hail
242281535,30964,PPA_All City Taxi,5212,,669641,2015-01-01 03:24:00.000,2015-01-01 03:40:00.000,0.3,39.841707,-75.582340,"130 S 18TH STREET",39.329195,-75.144427,"7015 RIDGE AVE",11.44,0.00,0.00,0.00,0.00,11.44,CASH,Street Hail
242281535,07643,PPA_All City Taxi,5212,,669641,2015-01-01 03:50:00.000,2015-01-01 03:55:00.000,0.1,39.824228,-75.693551,"9228-38 BLUE GRASS RD",39.098753,-75.970467,"2558 FRANKFORD AVE",5.69,0.00,0.00,0.00,0.00,5.69,CASH,Street Hail
242281535,12785,PPA_All City Taxi,5212,,669641,2015-01-01 01:29:00.000,2015-01-01 01:35:00.000,0.1,39.690516,-75.222766,"1352 SOUTH ST",39.576807,-75.569230,"20-22 N 03RD ST",5.92,0.00,0.00,0.00,0.00,5.92,CASH,Street Hail
242281535,22328,PPA_All City Taxi,5212,,669641,2015-01-01 01:35:00.000,2015-01-01 01:42:00.000,0.1,39.092079,-75.749044,"400-14 W HORTTER ST",39.675681,-75.124627,"1402 ELLSWORTH ST",5.69,0.00,1.14,0.00,0.00,6.83,CC CARD,Street Hail
242281535,92033,PPA_All City Taxi,5212,,669641,2015-01-01 01:44:00.000,2015-01-01 02:04:00.000,0.3,39.868271,-75.105056,"224 W RITTENHOUSE SQ",39.367107,-75.467149,"225 CATHARINE ST",12.59,0.00,0.00,0.00,0.00,12.59,CASH,Street Hail
242281535,18717,PPA_All City Taxi,5212,,669641,2015-01-01 02:04:00.000,2015-01-01 02:16:00.000,0.2,39.415152,-75.315346,"1234 MARKET ST",39.699818,-75.685796,"3600 MARKET ST",11.21,0.00,0.00,0.00,0.00,11.21,CASH,Street Hail
242281535,07995,PPA_All City Taxi,5212,,669641,2015-01-01 02:20:00.000,2015-01-01 02:33:00.000,0.2,39.165739,-75.348441,"10113-15 VERREE RD",39.945896,-75.275295,"1430 CHRISTIAN ST",10.06,0.00,0.00,0.00,0.00,10.06,CASH,Street Hail
242281535,31773,PPA_All City Taxi,5212,,669641,2015-01-01 02:34:00.000,2015-01-01 02:48:00.000,0.2,39.900335,-75.224782,"3201 CECIL B MOORE AVE",39.565555,-75.302943,"5910 CARPENTER STREET",18.34,0.00,0.00,0.00,0.00,18.34,CASH,Street Hail
713310429,20791,PPA_PHL Taxi,7607,,876864,2015-01-01 00:16:00.000,2015-01-01 00:30:00.000,0.2,39.535285,-75.174623,"428-40 N 13TH ST",39.777934,-75.308923,"6519 N LAMBERT ST",10.75,0.00,0.00,0.00,0.75,11.50,CASH,Street Hail
713310429,58554,PPA_PHL Taxi,7607,,876864,2015-01-01 00:34:00.000,2015-01-01 00:39:00.000,0.1,39.452546,-75.081981,"1042 EDGEMORE RD",39.087232,-75.354532,"2401 PENNSYLVANIA",5.46,0.00,0.00,0.00,0.75,6.21,CASH,Street Hail
713310429,86130,PPA_PHL Taxi,7607,,876864,2015-01-01 00:46:00.000,2015-01-01 00:54:00.000,0.1,39.260772,-75.005126,"1234 MARKET STREET",39.221189,-75.475636,"1805 S CAMAC ST",5.92,0.00,0.00,0.00,0.00,5.92,CASH,Street Hail
713310429,81408,PPA_PHL Taxi,7607,,876864,2015-01-01 00:58:00.000,2015-01-01 01:11:00.000,0.2,39.275561,-75.243517,"234-38 N 03RD ST",39.653818,-75.092674,"3612 HAMILTON ST",10.52,0.75,0.00,0.00,0.00,11.27,CASH,Street Hail
713310429,07696,PPA_PHL Taxi,7607,,876864,2015-01-01 01:19:00.000,2015-01-01 01:26:00.000,0.1,39.173045,-75.210905,"2750 N 46TH ST",39.233513,-75.949639,"130 S. 18TH STREET",6.84,0.75,0.00,0.00,0.00,7.59,CASH,Street Hail
713310429,50703,PPA_PHL Taxi,7607,,876864,2015-01-01 01:28:00.000,2015-01-01 01:31:00.000,0.1,39.053688,-75.602043,"1600 ARCH STREET",39.593301,-75.846603,"301-23 SPRING GARDEN ST",5.00,0.75,1.72,0.00,0.00,7.47,CC CARD,Street Hail
713310429,52113,PPA_PHL Taxi,7607,,876864,2015-01-01 01:32:00.000,2015-01-01 01:37:00.000,0.1,39.366341,-75.338939,"604 S WASHINGTON SQUARE",39.789005,-75.083119,"2015 S ALDEN ST",6.15,0.75,2.07,0.00,0.00,8.97,CC CARD,Street Hail
713310429,99706,PPA_PHL Taxi,7607,,876864,2015-01-01 01:38:00.000,2015-01-01 01:44:00.000,0.1,39.665934,-75.906775,"1 QUEEN ST",39.300408,-75.227234,"4153 N 08TH ST",5.92,0.75,0.00,0.00,0.00,6.67,CASH,Street Hail
713310429,47333,PPA_PHL Taxi,7607,,876864,2015-01-01 01:46:00.000,2015-01-01 01:52:00.000,0.1,39.610541,-75.030809,"1414 SOUTH PENN SQUARE",39.658198,-75.162217,"940 N BAMBREY ST",5.69,0.75,1.61,0.00,0.00,8.05,CC CARD,Street Hail
713310429,89678,PPA_PHL Taxi,7607,,876864,2015-01-01 01:53:00.000,2015-01-01 01:59:00.000,0.1,39.947046,-75.691322,"613 CATHARINE ST",39.175510,-75.703994,"224 WEST RITTENHOUSE SQUARE",5.92,0.75,2.00,0.00,0.00,8.67,CC CARD,Street Hail
139842741,29117,PPA_Philadelphia tax,3810,,120147,2015-01-01 00:14:00.000,2015-01-01 00:21:00.000,0.1,39.018650,-75.417074,"607 EDISON AVE",39.454628,-75.158899,"1419A-27 ARCH ST",6.15,0.00,1.23,0.00,0.75,8.13,CC CARD,Street Hail
139842741,88459,PPA_Philadelphia tax,3810,,120147,2015-01-01 00:25:00.000,2015-01-01 00:31:00.000,0.1,39.401845,-75.295468,"100 ARCH ST",39.460098,-75.785939,"613 CATHARINE ST",5.69,0.75,0.00,0.00,0.00,6.44,CASH,Street Hail
139842741,83284,PPA_Philadelphia tax,3810,,120147,2015-01-01 03:23:00.000,2015-01-01 03:29:00.000,0.1,39.561956,-75.952298,"3900-3998 FORD RD",39.382905,-75.633458,"2417 W THOMPSON ST",5.92,1.25,0.00,0.00,0.00,7.17,CASH,Street Hail
139842741,50690,PPA_Philadelphia tax,3810,,120147,2015-01-01 03:45:00.000,2015-01-01 03:49:00.000,0.1,39.529295,-75.675607,"5247 WALNUT ST",39.474228,-75.808994,"3901-3999 FORD RD",5.00,1.25,0.00,0.00,0.00,6.25,CC CARD,Street Hail
139842741,86909,PPA_Philadelphia tax,3810,,120147,2015-01-01 02:36:00.000,2015-01-01 02:42:00.000,0.1,39.895715,-75.959120,"1119-25 PINE ST",39.085521,-75.884559,"12021 BUSTLETON AVE",6.84,1.25,2.43,0.00,0.00,10.52,CC CARD,Street Hail
139842741,54661,PPA_Philadelphia tax,3810,,120147,2015-01-01 02:53:00.000,2015-01-01 02:56:00.000,0.1,39.665069,-75.550450,"370 W JOHNSON ST",39.452101,-75.013456,"2401 PENNSYLVANIA",4.31,1.25,1.11,0.00,0.00,6.67,CC CARD,Street Hail
139842741,12015,PPA_Philadelphia tax,3810,,120147,2015-01-01 02:59:00.000,2015-01-01 03:03:00.000,0.1,39.288638,-75.162683,"241 S 6TH ST",39.889252,-75.216336,"4641 E ROOSEVELT BLV",5.00,1.25,0.00,0.00,0.00,6.25,CASH,Street Hail
139842741,90041,PPA_Philadelphia tax,3810,,120147,2015-01-01 03:10:00.000,2015-01-01 03:16:00.000,0.1,39.293093,-75.771723,"6945 OGONTZ AVE",39.526766,-75.942375,"3901-3999 FORD",5.69,1.25,0.00,0.00,0.00,6.94,CASH,Street Hail
139842741,35931,PPA_Philadelphia tax,3810,,120147,2015-01-01 02:02:00.000,2015-01-01 02:12:00.000,0.2,39.911884,-75.105476,"1800",39.997023,-75.996091,"1900",8.68,1.25,1.99,0.00,0.00,11.92,CC CARD,Street Hail
139842741,78099,PPA_Philadelphia tax,3810,,120147,2015-01-01 02:14:00.000,2015-01-01 02:28:00.000,0.2,39.936458,-75.331988,"8201 HENRY AVE",39.290517,-75.860656,"812 CHRISTIAN ST",10.98,1.25,2.45,0.00,0.00,14.68,CC CARD,Street Hail
139842741,81438,PPA_Philadelphia tax,3810,,120147,2015-01-01 02:28:00.000,2015-01-01 02:33:00.000,0.1,39.252580,-75.666600,"501-07 VINE ST",39.901631,-75.057435,"1713-29 BRANDYWINE ST",5.69,1.25,2.25,0.00,0.00,9.19,CC CARD,Street Hail
139842741,74113,PPA_Philadelphia tax,3810,,120147,2015-01-01 01:32:00.000,2015-01-01 01:49:00.000,0.3,39.600516,-75.250904,"3900-3998 FORD",39.945714,-75.429489,"211 CHURCH ST",16.73,0.75,0.00,0.00,0.00,17.48,CASH,Street Hail
139842741,58663,PPA_Philadelphia tax,3810,,120147,2015-01-01 01:51:00.000,2015-01-01 01:51:00.000,0.0,39.703776,-75.570894,"1701 LOCUST",39.831063,-75.607399,"1801 CHESNUT",17.48,0.00,3.50,0.00,0.00,20.98,CC CARD,Street Hail
139842741,57990,PPA_Philadelphia tax,3810,,120147,2015-01-01 00:33:00.000,2015-01-01 00:42:00.000,0.2,39.737906,-75.178827,"1019-25 N 04TH ST",39.144181,-75.702150,"235 FITZWATER ST",7.76,0.75,0.00,0.00,0.00,8.51,CASH,Street Hail
139842741,48950,PPA_Philadelphia tax,3810,,120147,2015-01-01 00:56:00.000,2015-01-01 01:08:00.000,0.2,39.969397,-75.088687,"1900 HAMILTON",39.896491,-75.479780,"315 NEW ST",16.73,0.75,0.00,0.00,0.00,17.48,CASH,Street Hail
139842741,39618,PPA_Philadelphia tax,3810,,120147,2015-01-01 01:18:00.000,2015-01-01 01:24:00.000,0.1,39.728662,-75.619253,"1903-05 GREEN ST",39.071978,-75.509937,"210 LOCUST ST",6.38,0.75,1.43,0.00,0.00,8.56,CC CARD,Street Hail
920287439,00011,PPA_Philadelphia tax,2448,,257286,2015-01-01 00:43:00.000,2015-01-01 00:44:00.000,0.0,39.473105,-75.534088,"809 RED LION RD",39.862659,-75.171194,"8520 MICHENER AVE",3.16,0.00,0.00,0.00,0.00,3.16,CASH,Street Hail
145956358,65543,PPA_All City Taxi,5541,,438351,2015-01-01 00:03:00.000,2015-01-01 00:09:00.000,0.1,39.941675,-75.916612,"2000",39.342342,-75.271185,"700 S 10TH ST",5.92,0.00,0.00,0.00,0.75,6.67,CASH,Street Hail
145956358,47142,PPA_All City Taxi,5541,,438351,2015-01-01 00:19:00.000,2015-01-01 00:39:00.000,0.3,39.284783,-75.285624,"3475 COLLINS ST",39.721948,-75.672689,"415 WELSH RD",11.21,0.00,1.80,0.00,0.00,13.01,CC CARD,Street Hail
145956358,32280,PPA_All City Taxi,5541,,438351,2015-01-01 01:01:00.000,2015-01-01 01:19:00.000,0.3,39.717411,-75.687558,"412 N FRONT ST",39.485623,-75.212501,"714 BAINBRIDGE ST",13.97,0.00,0.00,0.00,0.00,13.97,CC CARD,Street Hail
145956358,66740,PPA_All City Taxi,5541,,438351,2015-01-01 01:24:00.000,2015-01-01 01:31:00.000,0.1,39.767698,-75.217999,"2301 CHERRY ST",39.317943,-75.869433,"1300",6.84,0.00,0.00,0.00,0.00,6.84,CASH,Street Hail
145956358,32891,PPA_All City Taxi,5541,,438351,2015-01-01 01:34:00.000,2015-01-01 01:38:00.000,0.1,39.540004,-75.049592,"1820 PLACID ST",39.144609,-75.936356,"1124 MARLBOROUGH ST",5.23,0.00,0.00,0.00,0.00,5.23,CASH,Street Hail
145956358,53990,PPA_All City Taxi,5541,,438351,2015-01-01 01:44:00.000,2015-01-01 02:17:00.000,0.6,39.456817,-75.397234,"303-05 S 11TH ST",39.531870,-74.603551,"1034 SPRUCE ST",46.86,0.00,0.00,5.00,0.00,51.86,CASH,Street Hail
145956358,83806,PPA_All City Taxi,5541,,438351,2015-01-01 04:52:00.000,2015-01-01 04:57:00.000,0.1,39.328984,-75.614254,"2375 WELSH RD",39.459130,-75.125354,"211 N CAMAC ST",5.46,0.75,0.00,0.00,0.00,6.21,CASH,Street Hail
145956358,26584,PPA_All City Taxi,5541,,438351,2015-01-01 02:52:00.000,2015-01-01 02:59:00.000,0.1,39.872492,-75.657223,"5044 GAINOR RD",39.221831,-75.573038,"901 NORTH PENN STREET",7.76,0.75,0.00,0.00,0.00,8.51,CASH,Street Hail
145956358,05420,PPA_All City Taxi,5541,,438351,2015-01-01 03:04:00.000,2015-01-01 03:08:00.000,0.1,39.832372,-75.654884,"1425 LOCUST ST",39.383554,-75.115290,"219 SOUTH 18TH STREET",4.31,0.75,1.26,0.00,0.00,6.32,CC CARD,Street Hail
145956358,57360,PPA_All City Taxi,5541,,438351,2015-01-01 03:17:00.000,2015-01-01 03:23:00.000,0.1,39.289324,-75.974833,"2033-49 ARCH ST",39.304163,-75.007944,"6519 N LAMBERT ST",5.69,0.75,0.00,0.00,0.00,6.44,CASH,Street Hail
145956358,26943,PPA_All City Taxi,5541,,438351,2015-01-01 03:31:00.000,2015-01-01 03:49:00.000,0.3,39.589396,-75.706393,"4010 MARPLE ST",39.814537,-75.090552,"1225 NORWALK RD",13.74,0.75,0.00,0.00,0.00,14.49,CASH,Street Hail
145956358,43811,PPA_All City Taxi,5541,,438351,2015-01-01 04:04:00.000,2015-01-01 04:16:00.000,0.2,39.477810,-75.534001,"1100 VINE STREET",39.369260,-75.524259,"2302-04 E GORDON ST",10.29,0.75,3.31,0.00,0.00,14.35,CC CARD,Street Hail
145956358,43974,PPA_All City Taxi,5541,,438351,2015-01-01 04:22:00.000,2015-01-01 04:41:00.000,0.3,39.167712,-75.042541,"1009 ARCH ST",39.927069,-75.265638,"1500 CHESTNUT STREET",21.10,0.75,4.37,0.00,0.00,26.22,CC CARD,Street Hail
331482405,80225,PPA_All City Taxi,4681,,503653,2015-01-01 00:02:00.000,2015-01-01 00:06:00.000,0.1,39.291836,-75.071948,"303 SHAWMONT AVE",39.358008,-75.018442,"1912 ELLSWORTH ST",4.54,0.00,0.00,0.00,0.75,5.29,CASH,Street Hail
331482405,19769,PPA_All City Taxi,4681,,503653,2015-01-01 00:08:00.000,2015-01-01 00:17:00.000,0.2,39.003872,-75.802694,"926-28 RACE ST",39.514280,-75.801607,"3000 N STILLMAN ST",7.07,0.00,1.41,0.00,0.00,8.48,CC CARD,Street Hail
331482405,53580,PPA_All City Taxi,4681,,503653,2015-01-01 00:22:00.000,2015-01-01 00:37:00.000,0.3,39.762886,-75.120066,"233 SOUTH 6TH STREET",39.287545,-75.977182,"600 S 49TH ST",9.83,0.00,0.00,0.00,0.00,9.83,CASH,Street Hail
331482405,10595,PPA_All City Taxi,4681,,503653,2015-01-01 00:41:00.000,2015-01-01 00:57:00.000,0.3,39.514949,-75.951699,"1101 LOCUST",39.348158,-75.984277,"32 S 40TH ST",14.66,0.00,0.00,0.00,0.00,14.66,CASH,Street Hail
331482405,01753,PPA_All City Taxi,4681,,503653,2015-01-01 01:11:00.000,2015-01-01 01:20:00.000,0.2,39.622751,-75.219423,"635 N CAMAC ST",39.777206,-75.190389,"735-39 S 12TH ST",6.84,0.00,0.00,0.00,0.00,6.84,CASH,Street Hail
331482405,95011,PPA_All City Taxi,4681,,503653,2015-01-01 01:31:00.000,2015-01-01 01:33:00.000,0.0,39.414558,-75.235293,"9200 BLUE GRASS RD",39.686730,-75.989957,"7213 HEGERMAN ST",3.62,0.00,0.00,0.00,0.00,3.62,CASH,Street Hail
331482405,63922,PPA_All City Taxi,4681,,503653,2015-01-01 02:54:00.000,2015-01-01 02:54:00.000,0.0,39.705725,-75.178929,"300 TYLER CT",39.156464,-75.721313,"1326 SPRUCE STREET",10.00,0.00,0.00,0.00,0.00,10.00,CC CARD,Street Hail
331482405,55452,PPA_All City Taxi,4681,,503653,2015-01-01 01:35:00.000,2015-01-01 01:54:00.000,0.3,39.854696,-75.066439,"300 N 03RD ST",39.333850,-75.235042,"811 ARNOLD ST",14.66,0.00,2.93,0.00,0.00,17.59,CC CARD,Street Hail
331482405,92590,PPA_All City Taxi,4681,,503653,2015-01-01 01:56:00.000,2015-01-01 01:59:00.000,0.1,39.419921,-75.442631,"1414 S PENN SQUARE",39.904391,-75.897727,"933 FANSHAWE ST",4.31,0.00,0.00,0.00,0.00,4.31,CASH,Street Hail
331482405,20241,PPA_All City Taxi,4681,,503653,2015-01-01 02:00:00.000,2015-01-01 02:03:00.000,0.1,39.452360,-75.586765,"1121 GERRITT ST",39.701324,-75.576331,"5400 WISSAHICKON AVE",4.31,0.00,1.29,0.00,0.00,5.60,CC CARD,Street Hail
331482405,99091,PPA_All City Taxi,4681,,503653,2015-01-01 02:05:00.000,2015-01-01 02:13:00.000,0.1,39.966100,-75.618272,"1200",39.450945,-75.434783,"115 ROUMFORT RD",9.14,0.00,0.00,0.00,0.00,9.14,CASH,Street Hail
331482405,58327,PPA_All City Taxi,4681,,503653,2015-01-01 02:22:00.000,2015-01-01 02:28:00.000,0.1,39.446733,-75.829533,"210 LOCUST",39.186256,-75.046663,"1315 E BERKS ST",7.07,0.00,0.00,0.00,0.00,7.07,CASH,Street Hail
331482405,22230,PPA_All City Taxi,4681,,503653,2015-01-01 02:36:00.000,2015-01-01 02:53:00.000,0.3,39.914481,-75.364545,"604 S WASHINGTON",39.484291,-75.042672,"1011 N RANDOLPH ST",12.36,0.00,0.00,0.00,0.00,12.36,CASH,Street Hail
530139472,94189,PPA_All City Taxi,6292,,299993,2015-01-01 00:13:00.000,2015-01-01 00:18:00.000,0.1,39.043281,-75.096800,"1 CAPTAINS WAY",39.622919,-75.900231,"1217 SPRUCE ST",5.92,0.00,0.00,0.00,0.75,6.67,CASH,Street Hail
530139472,51350,PPA_All City Taxi,6292,,299993,2015-01-01 00:22:00.000,2015-01-01 00:27:00.000,0.1,39.956727,-75.002537,"2000 KIMBALL ST",39.719822,-75.715391,"1324 LOCUST STREET",4.77,0.00,0.00,0.00,0.00,4.77,CASH,Street Hail
530139472,05719,PPA_All City Taxi,6292,,299993,2015-01-01 00:27:00.000,2015-01-01 00:34:00.000,0.1,39.940047,-75.571197,"810 N HANCOCK ST",39.860539,-75.853338,"111 S 15TH ST",5.92,0.75,1.33,0.00,0.00,8.00,CC CARD,Street Hail
341460288,46839,PPA_All City Taxi,6516,,883523,2015-01-01 00:16:00.000,2015-01-01 00:21:00.000,0.1,39.099450,-75.058364,"233 S 6TH ST",39.493601,-75.667703,"328 S 03RD ST",6.15,0.00,2.00,0.00,0.75,8.90,CC CARD,Street Hail
341460288,08378,PPA_All City Taxi,6516,,883523,2015-01-01 00:25:00.000,2015-01-01 00:29:00.000,0.1,39.136460,-75.145792,"1818-28 MARKET ST",39.217962,-75.449612,"947 N 05TH ST",4.54,0.75,0.00,0.00,0.00,5.29,CASH,Street Hail
341460288,65808,PPA_All City Taxi,6516,,883523,2015-01-01 00:30:00.000,2015-01-01 00:33:00.000,0.1,39.526404,-75.156372,"9921 BUSTLETON AVE",39.147154,-75.740185,"927 SPRUCE ST",4.08,0.00,0.00,0.00,0.00,4.08,CASH,Street Hail
341460288,82152,PPA_All City Taxi,6516,,883523,2015-01-01 02:45:00.000,2015-01-01 02:51:00.000,0.1,39.370680,-75.841462,"133 BREAD ST",39.760665,-75.359430,"3 N COLUMBUS BLVD",6.61,0.75,0.00,0.00,0.00,7.36,CASH,Street Hail
341460288,47652,PPA_All City Taxi,6516,,883523,2015-01-01 02:59:00.000,2015-01-01 03:09:00.000,0.2,39.956031,-75.966587,"1706 RITTENHOUSE",39.651522,-75.759657,"750 NORTH 24TH STREET",7.53,0.75,0.00,0.00,0.00,8.28,CASH,Street Hail
341460288,91899,PPA_All City Taxi,6516,,883523,2015-01-01 03:10:00.000,2015-01-01 03:22:00.000,0.2,39.665910,-75.941320,"901 PENN ST",39.367039,-75.880556,"8643 AGUSTA ST",9.83,0.75,0.00,0.00,0.00,10.58,CASH,Street Hail
341460288,65866,PPA_All City Taxi,6516,,883523,2015-01-01 01:35:00.000,2015-01-01 01:49:00.000,0.2,39.400291,-75.571153,"100",39.692169,-75.033128,"805 RED LION RD",12.36,0.75,0.00,0.00,0.00,13.11,CASH,Street Hail
