146791589,80511,PPA_All City Taxi,8044,,017998,2015-07-01 08:34:00.000,2015-07-01 08:51:00.000,0.3,39.511566,-75.758950,"11919 ALBERTA DR",39.665457,-75.245250,"2500 WILMOT ST",28.50,0.00,0.00,0.00,0.65,29.15,CASH,Street Hail
146791589,35292,PPA_All City Taxi,8044,,017998,2015-07-01 09:47:00.000,2015-07-01 09:50:00.000,0.1,39.783523,-75.634261,"1717 S 02ND ST",39.341432,-75.219606,"2231 CARPENTER ST",28.50,0.00,4.00,0.00,0.65,33.15,CC CARD,Street Hail
146791589,73953,PPA_All City Taxi,8044,,017998,2015-07-01 11:07:00.000,2015-07-01 11:24:00.000,0.3,39.039325,-75.306838,"3113 N SHERIDAN ST",39.830478,-75.923678,"1236 S 17TH ST",11.67,0.00,0.00,0.00,0.65,12.32,CASH,Street Hail
146791589,84891,PPA_All City Taxi,8044,,017998,2015-07-01 11:48:00.000,2015-07-01 11:57:00.000,0.2,39.504342,-75.208031,"1508 W ALLEGHENY AVE",39.715570,-75.514947,"4227 MILL ST",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
146791589,56258,PPA_All City Taxi,8044,,017998,2015-07-01 12:17:00.000,2015-07-01 12:26:00.000,0.2,39.309651,-75.334778,"5246 PENNWAY ST",39.587422,-75.474968,"2014 E VENANGO ST",7.07,0.00,2.32,0.00,0.65,10.04,CC CARD,Street Hail
146791589,00250,PPA_All City Taxi,8044,,017998,2015-07-01 15:51:00.000,2015-07-01 15:53:00.000,0.0,39.620546,-75.054838,"2777 PRATT ST",39.571640,-75.433586,"1414 S 52ND ST",28.50,1.00,6.03,0.00,0.65,36.18,CC CARD,Street Hail
146791589,02232,PPA_All City Taxi,8044,,017998,2015-07-01 16:30:00.000,2015-07-01 16:35:00.000,0.1,39.530284,-75.612047,"3135 N PATTON ST",39.566604,-75.313394,"8502 LYNNEWOOD RD",8.22,11.00,0.10,0.00,0.65,19.97,CC CARD,Street Hail
146791589,30307,PPA_All City Taxi,8044,,017998,2015-07-01 16:38:00.000,2015-07-01 16:44:00.000,0.1,39.860592,-75.229329,"3630 BRANDYWINE ST",39.309278,-75.906417,"1775 BRIDGE ST",13.51,0.00,0.00,0.00,0.65,14.16,CASH,Street Hail
146791589,57045,PPA_All City Taxi,8044,,017998,2015-07-01 17:23:00.000,2015-07-01 17:33:00.000,0.2,39.464446,-75.018351,"100-198 SIGEL",39.125670,-75.185779,"1243 N 53RD ST",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
146791589,34899,PPA_All City Taxi,8044,,017998,2015-07-01 17:43:00.000,2015-07-01 17:49:00.000,0.1,39.964920,-75.014865,"1702 KENNEDY ST",39.596113,-75.704737,"2332-38 CARPENTER ST",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
146791589,71093,PPA_All City Taxi,8044,,017998,2015-07-01 17:59:00.000,2015-07-01 18:07:00.000,0.1,39.517575,-75.148034,"2013 WHARTON ST",39.817072,-75.765436,"439 N 32ND ST",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
146791589,78280,PPA_All City Taxi,8044,,017998,2015-07-01 13:08:00.000,2015-07-01 13:22:00.000,0.2,39.311169,-75.400993,"3123 N 09TH ST",39.152206,-75.877520,"4927 MORRIS ST",11.44,0.00,2.42,0.00,0.65,14.51,CC CARD,Street Hail
146791589,56068,PPA_All City Taxi,8044,,017998,2015-07-01 14:16:00.000,2015-07-01 14:21:00.000,0.1,39.105864,-75.097845,"541 S 12TH ST",39.287047,-75.547235,"1423-27 W BRISTOL ST",5.23,0.00,0.00,0.00,0.65,5.88,CASH,Street Hail
146791589,94059,PPA_All City Taxi,8044,,017998,2015-07-01 14:24:00.000,2015-07-01 14:28:00.000,0.1,39.059972,-75.836664,"609-11 N 43RD ST",39.832565,-75.238668,"924 MC PHERSON ST",5.46,0.00,0.00,0.00,0.65,6.11,CC CARD,Street Hail
146791589,52260,PPA_All City Taxi,8044,,017998,2015-07-01 14:46:00.000,2015-07-01 14:57:00.000,0.2,39.164740,-75.985937,"6111 CALLOWHILL ST",39.243272,-75.517747,"2524 S 12",7.53,0.00,0.00,0.00,0.65,8.18,CASH,Street Hail
146791589,01593,PPA_All City Taxi,8044,,017998,2015-07-01 15:02:00.000,2015-07-01 15:09:00.000,0.1,39.178644,-75.015024,"4109 GYPSY LA",39.615999,-75.637822,"1420 LOCUST",5.23,0.00,0.00,0.00,0.65,5.88,CASH,Street Hail
146791589,68586,PPA_All City Taxi,8044,,017998,2015-07-01 15:17:00.000,2015-07-01 15:27:00.000,0.2,39.876740,-75.757801,"1200-1298 30TH",39.983145,-75.194985,"3221 N 20TH ST",7.30,0.00,1.99,0.00,0.65,9.94,CC CARD,Street Hail
375797728,52956,PPA_All City Taxi,9051,,523958,2015-07-01 07:26:00.000,2015-07-01 07:31:00.000,0.1,39.044317,-75.159374,"100-198 N 2ND ST",39.912637,-75.322356,"5001 COMLY ST",5.46,0.00,0.00,0.00,0.65,6.11,CC CARD,Street Hail
375797728,51224,PPA_All City Taxi,9051,,523958,2015-07-01 07:47:00.000,2015-07-01 07:52:00.000,0.1,39.868765,-75.108331,"672 FRANKLIN PL",39.509806,-75.651300,"3408 D ST",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
375797728,05689,PPA_All City Taxi,9051,,523958,2015-07-01 08:04:00.000,2015-07-01 08:11:00.000,0.1,39.553070,-75.174170,"4120 W GIRARD AVE",39.401031,-75.247194,"6634 BOYER ST",10.06,0.00,0.00,0.00,0.65,10.71,CASH,Street Hail
375797728,92677,PPA_All City Taxi,9051,,523958,2015-07-01 08:15:00.000,2015-07-01 08:54:00.000,0.7,39.749222,-75.601265,"1524-26 CHESTNUT ST",39.473266,-75.333861,"101-199 N 2ND ST",28.23,0.00,0.00,0.00,0.65,28.88,CASH,Street Hail
375797728,17833,PPA_All City Taxi,9051,,523958,2015-07-01 09:19:00.000,2015-07-01 09:25:00.000,0.1,39.903392,-75.286949,"2454 N 16TH ST",39.440967,-75.482132,"3855 WYALUSING AVE",5.69,0.00,0.00,0.00,0.65,6.34,CASH,Street Hail
375797728,49576,PPA_All City Taxi,9051,,523958,2015-07-01 09:41:00.000,2015-07-01 09:52:00.000,0.2,39.877744,-75.480642,"4809 MC KEAN AVE",39.664452,-75.963935,"1742 N 26TH ST",10.52,0.00,0.00,0.00,0.65,11.17,CC CARD,Street Hail
375797728,85007,PPA_All City Taxi,9051,,523958,2015-07-01 14:58:00.000,2015-07-01 15:05:00.000,0.1,39.926554,-75.292403,"301 CATHARINE ST",39.392401,-75.573541,"2404 N 29TH ST",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
375797728,80365,PPA_All City Taxi,9051,,523958,2015-07-01 15:19:00.000,2015-07-01 15:26:00.000,0.1,39.293349,-75.722849,"125 W EVERGREEN AVE",39.246659,-75.741959,"5909 CARPENTER",6.15,0.00,0.00,0.00,0.65,6.80,CASH,Street Hail
375797728,52935,PPA_All City Taxi,9051,,523958,2015-07-01 15:35:00.000,2015-07-01 15:47:00.000,0.2,39.677855,-75.026882,"5512 N FAIRHILL ST",39.208847,-75.528116,"5647 HUNTER ST",9.14,0.00,0.00,0.00,0.65,9.79,CASH,Street Hail
375797728,03478,PPA_All City Taxi,9051,,523958,2015-07-01 12:51:00.000,2015-07-01 13:00:00.000,0.2,39.785582,-75.317852,"2501-2599 S WARNOCK ST",39.810086,-75.733117,"5859 UPLAND WAY",7.53,0.00,2.45,0.00,0.65,10.63,CC CARD,Street Hail
375797728,41327,PPA_All City Taxi,9051,,523958,2015-07-01 13:20:00.000,2015-07-01 13:30:00.000,0.2,39.907603,-75.836915,"2840 N BAILEY ST",39.600870,-75.888205,"4531 PRINCETON AVENUE PHILADELPHIA PA 19135",8.22,0.00,0.00,0.00,0.65,8.87,CASH,Street Hail
375797728,56959,PPA_All City Taxi,9051,,523958,2015-07-01 13:32:00.000,2015-07-01 13:44:00.000,0.2,39.902556,-75.895090,"440 S BROAD ST",39.402315,-75.103690,"3518 N SYDENHAM ST",7.76,0.00,3.00,0.00,0.65,11.41,CC CARD,Street Hail
375797728,50869,PPA_All City Taxi,9051,,523958,2015-07-01 14:13:00.000,2015-07-01 14:13:00.000,0.0,39.760676,-75.930122,"7936 BUSTLETON AVE",39.929844,-75.298686,"100 SUMMIT ST",3.16,0.00,0.00,0.00,0.65,3.81,CASH,Street Hail
375797728,13593,PPA_All City Taxi,9051,,523958,2015-07-01 14:23:00.000,2015-07-01 14:30:00.000,0.1,39.586541,-75.115351,"1200-02 W LEHIGH AVE",39.485000,-75.856079,"4600-04 WALNUT ST",6.84,0.00,0.00,0.00,0.65,7.49,CASH,Street Hail
375797728,23738,PPA_All City Taxi,9051,,523958,2015-07-01 14:36:00.000,2015-07-01 14:46:00.000,0.2,39.549860,-75.161003,"2223 BAINBRIDGE ST",39.773085,-75.321999,"1312 KERPER ST",8.22,0.00,1.77,0.00,0.65,10.64,CC CARD,Street Hail
375797728,03973,PPA_All City Taxi,9051,,523958,2015-07-01 10:49:00.000,2015-07-01 11:02:00.000,0.2,39.305951,-75.791946,"3935 ARCADIA ST",39.924590,-75.444099,"2734 N 23RD ST",15.12,0.00,0.00,0.00,0.65,15.77,CASH,Street Hail
375797728,26670,PPA_All City Taxi,9051,,523958,2015-07-01 11:24:00.000,2015-07-01 11:36:00.000,0.2,39.576166,-75.599823,"743 S 58TH ST",40.072619,-75.227822,"5844 BUSTLETON AVE",11.67,0.00,0.00,0.00,0.65,12.32,CASH,Street Hail
375797728,23077,PPA_All City Taxi,9051,,523958,2015-07-01 12:10:00.000,2015-07-01 12:20:00.000,0.2,40.318686,-75.062849,"712 EMILY ST",39.078988,-75.706670,"126 N PEACH ST",9.83,0.00,0.00,0.00,0.65,10.48,CASH,Street Hail
375797728,25829,PPA_All City Taxi,9051,,523958,2015-07-01 12:23:00.000,2015-07-01 12:23:00.000,0.0,39.626493,-75.312521,"5917 CARPENTER ST",39.631820,-75.481051,"1100-06 SHACKAMAXON ST",10.48,0.00,1.00,0.00,0.00,11.48,CC CARD,Street Hail
375797728,16721,PPA_All City Taxi,9051,,523958,2015-07-01 12:34:00.000,2015-07-01 12:37:00.000,0.1,39.390627,-75.148676,"538 N 12TH ST",39.315136,-75.308149,"255 W RUSCOMB ST",4.54,0.00,0.00,0.00,0.65,5.19,CASH,Street Hail
375797728,50079,PPA_All City Taxi,9051,,523958,2015-07-01 12:42:00.000,2015-07-01 12:47:00.000,0.1,39.560758,-75.161146,"1235 S 21ST ST",39.656766,-75.126903,"2857 ANGUS RD",5.23,0.00,1.47,0.00,0.65,7.35,CC CARD,Street Hail
569623035,46423,PPA_Philadelphia tax,4993,,164769,2015-07-01 07:06:00.000,2015-07-01 07:20:00.000,0.2,39.270682,-75.428729,"1354 UNITY ST",39.275810,-75.715958,"1815 SHELMIRE AVE",28.50,0.00,5.83,0.00,0.65,34.98,CC CARD,Street Hail
569623035,81082,PPA_Philadelphia tax,4993,,164769,2015-07-01 07:25:00.000,2015-07-01 07:29:00.000,0.1,39.548044,-75.221807,"1711 W ERIE AVE",39.408566,-75.997204,"1238 N NEWKIRK ST",5.69,0.00,1.27,0.00,0.65,7.61,CC CARD,Street Hail
569623035,00513,PPA_Philadelphia tax,4993,,164769,2015-07-01 07:47:00.000,2015-07-01 08:04:00.000,0.3,39.405358,-75.805090,"1200 MARKET ST",39.912143,-75.762360,"1644 S CONESTOGA ST",28.50,0.00,3.00,0.00,0.65,32.15,CC CARD,Street Hail
569623035,66262,PPA_Philadelphia tax,4993,,164769,2015-07-01 08:40:00.000,2015-07-01 08:50:00.000,0.2,39.033883,-75.492414,"MARKET",39.644781,-75.121256,"4313 FAIRMOUNT AVE",28.50,0.00,8.74,0.00,0.65,37.89,CC CARD,Street Hail
569623035,12730,PPA_Philadelphia tax,4993,,164769,2015-07-01 09:18:00.000,2015-07-01 09:25:00.000,0.1,39.962364,-75.150839,"309 GINGER LA",39.437570,-75.390507,"3549 N 07TH ST",7.76,0.00,0.00,0.00,0.65,8.41,CASH,Street Hail
569623035,51457,PPA_Philadelphia tax,4993,,164769,2015-07-01 09:26:00.000,2015-07-01 09:26:00.000,0.0,39.321971,-75.672216,"7326 DICKS AVE",39.339718,-75.415236,"2940 W SUSQUEHANNA AVE",2.70,0.00,0.00,0.00,0.65,3.35,CASH,Street Hail
569623035,16821,PPA_Philadelphia tax,4993,,164769,2015-07-01 12:56:00.000,2015-07-01 13:08:00.000,0.2,39.554377,-75.936669,"2032 WILDER ST",39.010237,-75.782123,"2048 GORMAN ST",8.91,0.00,0.00,0.00,0.65,9.56,CASH,Street Hail
569623035,99823,PPA_Philadelphia tax,4993,,164769,2015-07-01 13:47:00.000,2015-07-01 14:03:00.000,0.3,39.906367,-75.223184,"4000 GYPSY LN",39.542857,-75.724124,"2542 N CORLIES ST",28.50,0.00,7.29,0.00,0.65,36.44,CC CARD,Street Hail
569623035,62003,PPA_Philadelphia tax,4993,,164769,2015-07-01 15:52:00.000,2015-07-01 16:18:00.000,0.4,0.0587083,0.00059614,"4105 N 06TH ST",0.0150857,0.00505303,"4009 BENNINGTON ST",17.19,0.00,0.00,0.00,0.65,17.84,CASH,Street Hail
569623035,48957,PPA_Philadelphia tax,4993,,164769,2015-07-01 10:48:00.000,2015-07-01 10:59:00.000,0.2,39.016352,-75.939923,"5835 WASHINGTON AVE",39.542967,-75.762231,"4240 POWELTON AVE",9.14,0.00,0.00,0.00,0.65,9.79,CASH,Street Hail
569623035,55735,PPA_Philadelphia tax,4993,,164769,2015-07-01 11:06:00.000,2015-07-01 11:11:00.000,0.1,39.332241,-75.229162,"4000-4098 GYPSY",39.773101,-75.795589,"617 BRINTON ST",5.23,0.00,1.18,0.00,0.65,7.06,CC CARD,Street Hail
569623035,92840,PPA_Philadelphia tax,4993,,164769,2015-07-01 11:25:00.000,2015-07-01 11:32:00.000,0.1,39.684611,-75.698211,"3002 N 23RD ST",39.708428,-75.147641,"1846 S 65TH ST",9.14,0.00,2.45,0.00,0.65,12.24,CC CARD,Street Hail
569623035,73202,PPA_Philadelphia tax,4993,,164769,2015-07-01 12:10:00.000,2015-07-01 12:17:00.000,0.1,0.0137828,0.00753878,"518 DICKINSON ST",0.0110404,0.00523871,"1334-48 BAINBRIDGE ST",6.15,0.00,0.00,0.00,0.65,6.80,CASH,Street Hail
569623035,05650,PPA_Philadelphia tax,4993,,164769,2015-07-01 12:25:00.000,2015-07-01 12:34:00.000,0.2,39.425965,-75.118153,"1260 S 24TH ST",39.915682,-75.837159,"5145 OAKLAND ST",7.53,0.00,0.00,0.00,0.65,8.18,CASH,Street Hail
569623035,59904,PPA_Philadelphia tax,4993,,164769,2015-07-01 12:36:00.000,2015-07-01 12:51:00.000,0.3,39.874204,-75.086320,"4849 RIDGE AVE",39.446694,-75.076949,"247 S 57TH ST",9.37,0.00,0.00,0.00,0.65,10.02,CASH,Street Hail
795867388,36463,PPA_Philadelphia tax,1723,,067266,2015-07-01 06:58:00.000,2015-07-01 07:16:00.000,0.3,40.523668,-75.611541,"6401-6499 WOODCREST",40.059928,-74.388206,"2513 S MOLE ST",60.00,0.00,10.00,0.00,0.00,70.00,CC CARD,Street Hail
594212434,71349,PPA_All City Taxi,3984,,402154,2015-07-01 07:39:00.000,2015-07-01 07:47:00.000,0.1,39.926223,-75.730535,"1608 IVY HILL RD",39.872672,-75.341108,"1600 ARCH ST",6.61,0.00,0.00,0.00,0.65,7.26,CASH,Street Hail
594212434,80986,PPA_All City Taxi,3984,,402154,2015-07-01 07:48:00.000,2015-07-01 07:51:00.000,0.1,39.194673,-75.812793,"2500-2598 S WARNOCK ST",39.423078,-75.250015,"2046-50 E LEHIGH AVE",4.54,0.00,0.01,0.00,0.65,5.20,CC CARD,Street Hail
594212434,72132,PPA_All City Taxi,3984,,402154,2015-07-01 15:04:00.000,2015-07-01 15:13:00.000,0.2,39.326134,-75.204751,"6613 N 10TH ST",39.404046,-75.495457,"2149 FEDERAL ST",9.14,0.00,0.00,0.00,0.65,9.79,CASH,Street Hail
594212434,48287,PPA_All City Taxi,3984,,402154,2015-07-01 15:14:00.000,2015-07-01 15:23:00.000,0.2,39.799226,-75.523040,"1641 S 26TH ST",39.697814,-75.093992,"628 S 56TH ST",7.53,0.00,0.00,0.00,0.65,8.18,CASH,Street Hail
594212434,56006,PPA_All City Taxi,3984,,402154,2015-07-01 15:29:00.000,2015-07-01 15:35:00.000,0.1,39.111433,-75.338765,"2116 MOUNTAIN ST",39.476803,-75.376607,"145 E BELLS MILL RD",6.15,0.00,1.36,0.00,0.65,8.16,CC CARD,Street Hail
594212434,11166,PPA_All City Taxi,3984,,402154,2015-07-01 15:43:00.000,2015-07-01 16:05:00.000,0.4,39.788216,-75.977009,"9313 GERMANIA ST",39.619255,-75.076373,"2362 N LAMBERT ST",28.50,0.00,0.00,0.00,0.65,29.15,CASH,Street Hail
594212434,60834,PPA_All City Taxi,3984,,402154,2015-07-01 16:53:00.000,2015-07-01 17:02:00.000,0.2,39.879611,-75.857687,"3619 N 21ST ST",39.373033,-75.440326,"3001-3099 AGATE",7.53,0.00,0.00,0.00,0.65,8.18,CASH,Street Hail
594212434,33524,PPA_All City Taxi,3984,,402154,2015-07-01 17:09:00.000,2015-07-01 17:24:00.000,0.3,39.143164,-75.665232,"4479 GARDEN ST",39.096999,-75.199005,"1975 PENFIELD ST",9.83,0.00,2.62,0.00,0.65,13.10,CC CARD,Street Hail
594212434,22276,PPA_All City Taxi,3984,,402154,2015-07-01 09:39:00.000,2015-07-01 09:53:00.000,0.2,39.155423,-75.385819,"921 WAGNER AVE",39.999403,-75.530952,"101-199 SIGEL",18.11,0.00,3.75,0.00,0.65,22.51,CC CARD,Street Hail
594212434,71009,PPA_All City Taxi,3984,,402154,2015-07-01 10:38:00.000,2015-07-01 10:47:00.000,0.2,39.293130,-75.149325,"58202 DELAIRE LANDING RD",39.443215,-75.350427,"1226 N 53RD ST",8.45,0.00,0.00,0.00,0.65,9.10,CC CARD,Street Hail
594212434,03363,PPA_All City Taxi,3984,,402154,2015-07-01 11:33:00.000,2015-07-01 11:39:00.000,0.1,39.217477,-75.091223,"125 W MOUNT PLEASANT AVE",39.304154,-75.232107,"1548 N FRAZIER ST",5.69,0.00,1.90,0.00,0.65,8.24,CC CARD,Street Hail
594212434,40388,PPA_All City Taxi,3984,,402154,2015-07-01 11:53:00.000,2015-07-01 12:10:00.000,0.3,39.009720,-75.242412,"2843 S SIMPSON ST",39.754981,-75.746290,"335 E ARMAT ST",28.50,0.00,7.29,0.00,0.65,36.44,CC CARD,Street Hail
594212434,84647,PPA_All City Taxi,3984,,402154,2015-07-01 13:11:00.000,2015-07-01 13:30:00.000,0.3,39.374244,-75.893088,"4810-12 N BROAD ST",39.934991,-75.029935,"5542 LOCUST ST",28.50,0.00,7.29,0.00,0.65,36.44,CC CARD,Street Hail
594212434,04081,PPA_All City Taxi,3984,,402154,2015-07-01 14:25:00.000,2015-07-01 14:43:00.000,0.3,39.836333,-75.866446,"1528 S CORLIES ST",39.702208,-75.628307,"2756 TOLBUT ST",28.50,1.00,5.00,0.00,0.65,35.15,CC CARD,Street Hail
594212434,28891,PPA_All City Taxi,3984,,402154,2015-07-01 07:56:00.000,2015-07-01 08:03:00.000,0.1,39.923914,-75.745471,"1907 CONLYN ST",39.434118,-75.299575,"6546 HEGERMAN ST",6.38,0.00,1.76,0.00,0.65,8.79,CC CARD,Street Hail
594212434,73239,PPA_All City Taxi,3984,,402154,2015-07-01 08:05:00.000,2015-07-01 08:11:00.000,0.1,39.769747,-75.474918,"1215 S 17TH ST",39.610837,-75.469483,"5122 CHANCELLOR ST",6.15,0.00,0.00,0.00,0.65,6.80,CASH,Street Hail
594212434,63730,PPA_All City Taxi,3984,,402154,2015-07-01 08:17:00.000,2015-07-01 08:28:00.000,0.2,39.640610,-75.259048,"4336 BOONE ST",39.040145,-75.120150,"4031 OGDEN ST",11.44,0.00,0.00,0.00,0.65,12.09,CASH,Street Hail
594212434,07637,PPA_All City Taxi,3984,,402154,2015-07-01 08:39:00.000,2015-07-01 08:45:00.000,0.1,39.240752,-75.101505,"4058 ALDINE ST",39.961806,-75.196727,"533 S SALFORD ST",5.23,0.00,0.00,0.00,0.65,5.88,CASH,Street Hail
594212434,41660,PPA_All City Taxi,3984,,402154,2015-07-01 09:01:00.000,2015-07-01 09:09:00.000,0.1,39.755462,-75.121697,"310 STANWOOD ST",39.707732,-75.411756,"1801-1899 RITTENHOUSE",5.92,0.00,1.64,0.00,0.65,8.21,CC CARD,Street Hail
594212434,93235,PPA_All City Taxi,3984,,402154,2015-07-01 09:30:00.000,2015-07-01 09:35:00.000,0.1,39.749524,-75.492251,"2071 E MONMOUTH ST",39.321778,-75.401930,"1010 ARCH",5.23,0.00,1.47,0.00,0.65,7.35,CC CARD,Street Hail
833744076,11346,PPA_PHL Taxi,0299,,596910,2015-07-01 08:40:00.000,2015-07-01 09:10:00.000,0.5,39.031100,-75.202982,"1529 NORTH ST",39.219661,-75.916272,"201-17 SPRING GARDEN ST",15.58,0.00,0.00,0.00,0.65,16.23,CASH,Street Hail
833744076,69341,PPA_PHL Taxi,0299,,596910,2015-07-01 10:06:00.000,2015-07-01 10:10:00.000,0.1,0.0212474,0.00022716,"6712 BASS ST",0.0744485,0.00209778,"7707 JASON PL",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
833744076,47503,PPA_PHL Taxi,0299,,596910,2015-07-01 10:25:00.000,2015-07-01 10:36:00.000,0.2,39.677694,-75.585310,"5018 CONVENT LA",39.362705,-75.627965,"7615 BROOKHAVEN RD",8.91,0.00,0.00,0.00,0.65,9.56,CASH,Street Hail
833744076,20412,PPA_PHL Taxi,0299,,596910,2015-07-01 10:38:00.000,2015-07-01 10:45:00.000,0.1,39.733417,-75.274612,"920 S 21ST ST",39.847209,-75.005587,"228-30 CATHARINE ST",5.69,0.00,0.00,0.00,0.65,6.34,CASH,Street Hail
833744076,38575,PPA_PHL Taxi,0299,,596910,2015-07-01 10:46:00.000,2015-07-01 10:52:00.000,0.1,39.209249,-75.186382,"2017 E RITTENHOUSE ST",39.999581,-75.114517,"9884 GARVEY DR",6.15,0.00,1.70,0.00,0.65,8.50,CC CARD,Street Hail
833744076,52445,PPA_PHL Taxi,0299,,596910,2015-07-01 11:42:00.000,2015-07-01 11:48:00.000,0.1,39.104819,-75.805833,"2042 S 02ND ST",39.573459,-75.871477,"1150 S WILTON ST",5.46,0.00,0.00,0.00,0.65,6.11,CASH,Street Hail
833744076,97172,PPA_PHL Taxi,0299,,596910,2015-07-01 15:35:00.000,2015-07-01 15:44:00.000,0.2,39.158739,-75.688671,"108 PINE ST",39.513163,-75.986040,"221 FARSON ST",7.07,0.00,1.00,0.00,0.65,8.72,CC CARD,Street Hail
833744076,41789,PPA_PHL Taxi,0299,,596910,2015-07-01 15:49:00.000,2015-07-01 15:59:00.000,0.2,39.982779,-75.871319,"2230 MASTER ST",39.415773,-75.518188,"408 DICKINSON ST",7.99,0.00,0.00,0.00,0.65,8.64,CASH,Street Hail
833744076,82728,PPA_PHL Taxi,0299,,596910,2015-07-01 17:22:00.000,2015-07-01 17:34:00.000,0.2,39.957498,-75.050094,"1441 W CAYUGA ST",39.963123,-75.355934,"2049 LARDNER ST",8.68,0.00,0.00,0.00,0.65,9.33,CC CARD,Street Hail
833744076,78833,PPA_PHL Taxi,0299,,596910,2015-07-01 11:51:00.000,2015-07-01 11:59:00.000,0.1,39.452428,-75.767146,"5349 LINDBERGH BLV",39.161458,-75.100218,"4209 OGDEN ST",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
833744076,35351,PPA_PHL Taxi,0299,,596910,2015-07-01 12:02:00.000,2015-07-01 12:05:00.000,0.1,39.983397,-75.914159,"845 E TIOGA ST",39.130803,-75.714859,"1223 S 49TH ST",4.54,0.00,0.00,0.00,0.65,5.19,CASH,Street Hail
833744076,09962,PPA_PHL Taxi,0299,,596910,2015-07-01 12:38:00.000,2015-07-01 12:56:00.000,0.3,39.739475,-75.358051,"115-17 TITAN ST",39.653852,-75.653507,"314 E UPSAL ST",28.50,0.00,0.00,0.00,0.65,29.15,CASH,Street Hail
833744076,33200,PPA_PHL Taxi,0299,,596910,2015-07-01 14:00:00.000,2015-07-01 14:09:00.000,0.2,39.943294,-75.225229,"5448 HAWTHORNE ST",39.732791,-75.668027,"2304 W HUNTINGDON ST",7.30,0.00,0.00,0.00,0.65,7.95,CASH,Street Hail
833744076,35692,PPA_PHL Taxi,0299,,596910,2015-07-01 14:44:00.000,2015-07-01 14:57:00.000,0.2,39.554767,-75.798831,"4766-68 RICHMOND ST",39.333287,-75.042436,"630 S 59TH ST",10.06,0.00,0.00,0.00,0.65,10.71,CASH,Street Hail
833744076,00671,PPA_PHL Taxi,0299,,596910,2015-07-01 15:21:00.000,2015-07-01 15:34:00.000,0.2,39.050452,-75.296528,"637 WINTON ST",39.620571,-75.966382,"7239 GUYER AVE",9.14,0.00,0.00,0.00,0.65,9.79,CASH,Street Hail
988898113,75705,PPA_All City Taxi,4252,,491104,2015-07-01 08:01:00.000,2015-07-01 08:26:00.000,0.4,39.779805,-75.686785,"9801 BLUE GRASS RD",39.769805,-75.106914,"2555 WELSH RD",28.92,0.00,0.00,0.00,0.65,29.57,CASH,Street Hail
988898113,98074,PPA_All City Taxi,4252,,491104,2015-07-01 08:46:00.000,2015-07-01 09:17:00.000,0.5,39.089413,-75.327471,"2435 CARPENTER ST",40.944927,-75.608317,"6439 UPLAND ST",24.55,0.00,5.04,0.00,0.65,30.24,CC CARD,Street Hail
436592085,69355,PPA_Philadelphia tax,1970,,432093,2015-07-01 08:00:00.000,2015-07-01 08:16:00.000,0.3,39.576623,-75.374784,"7118 OAKLAND ST",39.633162,-75.542803,"3521 JUDSON ST",10.98,0.00,2.33,0.00,0.65,13.96,CC CARD,Street Hail
436592085,98426,PPA_Philadelphia tax,1970,,432093,2015-07-01 08:27:00.000,2015-07-01 08:34:00.000,0.1,39.128081,-75.055751,"5807 CHESTNUT ST",39.330676,-75.152245,"2550 S 58TH ST",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
436592085,42935,PPA_Philadelphia tax,1970,,432093,2015-07-01 08:51:00.000,2015-07-01 08:57:00.000,0.1,39.490560,-75.796992,"31-33 N 02ND ST",39.869945,-75.937587,"1815 E TUSCULUM ST",5.00,0.00,0.00,0.00,0.65,5.65,CASH,Street Hail
436592085,91117,PPA_Philadelphia tax,1970,,432093,2015-07-01 09:03:00.000,2015-07-01 09:08:00.000,0.1,39.018381,-75.847379,"916 N 4TH ST PHILADELPHIA",39.107189,-75.184924,"700 COMMODORE COURT",5.23,0.00,1.18,0.00,0.65,7.06,CC CARD,Street Hail
436592085,56422,PPA_Philadelphia tax,1970,,432093,2015-07-01 09:13:00.000,2015-07-01 09:17:00.000,0.1,39.818076,-75.838055,"2303 HARLAN ST",39.120691,-75.758597,"2532 CLAYMONT ST",4.77,0.00,1.36,0.00,0.65,6.78,CC CARD,Street Hail
436592085,05367,PPA_Philadelphia tax,1970,,432093,2015-07-01 09:29:00.000,2015-07-01 09:36:00.000,0.1,39.158054,-75.366336,"919 N FRONT ST",39.329978,-75.379913,"3037 N 15TH ST",6.61,0.00,1.45,0.00,0.65,8.71,CC CARD,Street Hail
436592085,38077,PPA_Philadelphia tax,1970,,432093,2015-07-01 16:52:00.000,2015-07-01 17:06:00.000,0.2,39.059144,-75.819316,"2327 N SMEDLEY ST",39.924517,-75.953323,"821 HUTTON ST",9.37,0.00,1.00,0.00,0.65,11.02,CC CARD,Street Hail
